make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
23:50:18.935 INF TEST_OAUTH=1: Using fake Google OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
23:50:18.936 INF OAuth providers initialized providers="[google microsoft github]"
23:50:28.789 INF http m=GET p=/icon.svg s=200 d=12µs s=294 ip=::1
23:50:28.798 INF http m=GET p=/icon-512.png s=200 d=79µs s=11284 ip=::1
23:50:28.804 INF http m=GET p=/icon-512.png s=200 d=67µs s=11284 ip=::1
23:50:29.005 INF http m=GET p=/privacy s=200 d=76µs s=1143 ip=::1
23:50:29.011 INF http m=GET p=/terms s=200 d=44µs s=1143 ip=::1
23:50:29.018 INF http m=GET p=/assets/index-BLhwPj5S.js s=200 d=159µs s=100281 ip=::1
23:50:29.018 INF http m=GET p=/assets/vendor-CpidAYFj.js s=200 d=192µs s=351830 ip=::1
23:50:29.018 INF http m=GET p=/assets/index-EQkIwo8x.css s=200 d=98µs s=44510 ip=::1
23:50:29.019 INF http m=GET p=/assets/vendor-CpidAYFj.js s=200 d=183µs s=351830 ip=::1
23:50:29.019 INF http m=GET p=/assets/index-BLhwPj5S.js s=200 d=122µs s=100281 ip=::1
23:50:29.020 INF http m=GET p=/assets/index-EQkIwo8x.css s=200 d=163µs s=44510 ip=::1
23:50:29.023 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
23:50:29.024 INF http m=GET p=/registerSW.js s=200 d=14µs s=134 ip=::1
23:50:29.066 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
23:50:29.068 INF http m=GET p=/api/auth/providers s=200 d=14µs s=46 ip=::1
23:50:29.072 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=70µs s=7864 ip=::1
23:50:29.072 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=52µs s=7864 ip=::1
23:50:29.076 INF http m=GET p=/sw.js s=200 d=31µs s=2205 ip=::1
23:50:29.091 INF http m=GET p=/favicon.png s=200 d=37µs s=444 ip=::1
23:50:29.092 INF http m=GET p=/sw.js s=200 d=26µs s=2205 ip=::1
23:50:29.095 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
23:50:29.095 INF http m=GET p=/workbox-daba6f28.js s=200 d=62µs s=21874 ip=::1
23:50:29.114 INF http m=GET p=/workbox-daba6f28.js s=200 d=111µs s=21874 ip=::1
23:50:29.120 INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
23:50:29.127 INF http m=GET p=/index.html s=301 d=15µs ip=::1
23:50:29.128 INF http m=GET p=/ s=200 d=24µs s=1143 ip=::1
23:50:29.129 INF http m=GET p=/registerSW.js s=200 d=21µs s=134 ip=::1
23:50:29.132 INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
23:50:29.140 INF http m=GET p=/icon-512.png s=200 d=67µs s=11284 ip=::1
23:50:29.143 INF http m=GET p=/index.html s=301 d=11µs ip=::1
23:50:29.146 INF http m=GET p=/icon-192.png s=200 d=33µs s=2745 ip=::1
23:50:29.150 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
23:50:29.157 INF http m=GET p=/icon.svg s=200 d=25µs s=294 ip=::1
23:50:29.323 INF http m=POST p=/api/auth/register s=200 d=67.5ms s=461 ip=::1
23:50:29.324 INF http m=POST p=/api/auth/register s=200 d=67.3ms s=468 ip=::1
23:50:29.328 INF http m=GET p=/ s=200 d=40µs s=1143 ip=::1
23:50:29.329 INF http m=GET p=/ s=200 d=26µs s=1143 ip=::1
23:50:29.336 INF http m=GET p=/assets/index-BLhwPj5S.js s=200 d=1.3ms s=100281 ip=::1
23:50:29.336 INF http m=GET p=/assets/vendor-CpidAYFj.js s=200 d=198µs s=351830 ip=::1
23:50:29.336 INF http m=GET p=/assets/index-EQkIwo8x.css s=200 d=108µs s=44510 ip=::1
23:50:29.337 INF http m=GET p=/assets/vendor-CpidAYFj.js s=200 d=231µs s=351830 ip=::1
23:50:29.337 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
23:50:29.338 INF http m=GET p=/assets/index-BLhwPj5S.js s=200 d=142µs s=100281 ip=::1
23:50:29.348 INF http m=GET p=/registerSW.js s=200 d=19µs s=134 ip=::1
23:50:29.348 INF http m=GET p=/assets/index-EQkIwo8x.css s=200 d=177µs s=44510 ip=::1
23:50:29.381 INF http m=GET p=/api/auth/providers s=200 d=89µs s=46 ip=::1
23:50:29.384 INF http m=GET p=/api/auth/me s=200 d=99µs s=193 ip=::1
23:50:29.386 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=102µs s=7864 ip=::1
23:50:29.389 INF http m=GET p=/api/auth/providers s=200 d=20µs s=46 ip=::1
23:50:29.397 INF http m=GET p=/api/auth/me s=200 d=90µs s=197 ip=::1
23:50:29.398 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=90µs s=7864 ip=::1
23:50:29.402 INF http m=POST p=/api/organizations s=200 d=580µs s=424 ip=::1
23:50:29.409 INF http m=GET p=/sw.js s=200 d=159µs s=2205 ip=::1
23:50:29.415 INF http m=GET p=/favicon.png s=200 d=33µs s=444 ip=::1
23:50:29.421 INF http m=GET p=/sw.js s=200 d=139µs s=2205 ip=::1
23:50:29.422 INF http m=POST p=/api/organizations s=200 d=197µs s=428 ip=::1
23:50:29.429 INF http m=GET p=/workbox-daba6f28.js s=200 d=127µs s=21874 ip=::1
23:50:29.435 INF http m=GET p=/favicon.png s=200 d=40µs s=444 ip=::1
23:50:29.438 INF http m=GET p=/workbox-daba6f28.js s=200 d=64µs s=21874 ip=::1
