make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:03:29.818 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:03:29.818 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:03:29.818 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:03:29.819 INF OAuth providers initialized providers="[google microsoft github]"
15:03:40.473 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=162µs s=91691 ip=::1
15:03:40.477 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=505µs s=40469 ip=::1
15:03:40.477 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=124µs s=143484 ip=::1
15:03:40.479 INF http m=GET p=/registerSW.js s=200 d=54µs s=134 ip=::1
15:03:40.499 INF http m=GET p=/terms s=200 d=29µs s=1143 ip=::1
15:03:40.508 INF http m=GET p=/api/auth/providers s=200 d=58µs s=46 ip=::1
15:03:40.510 INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
15:03:40.510 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=150µs s=143484 ip=::1
15:03:40.510 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=114µs s=40469 ip=::1
15:03:40.511 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=143µs s=91691 ip=::1
15:03:40.513 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=97µs s=7735 ip=::1
15:03:40.528 INF http m=GET p=/favicon.png s=200 d=36µs s=444 ip=::1
15:03:40.538 INF http m=GET p=/sw.js s=200 d=53µs s=2205 ip=::1
15:03:40.548 INF http m=GET p=/api/auth/providers s=200 d=89µs s=46 ip=::1
15:03:40.549 INF http m=GET p=/workbox-daba6f28.js s=200 d=144µs s=21874 ip=::1
15:03:40.553 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=239µs s=7735 ip=::1
15:03:40.564 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
15:03:40.574 INF http m=GET p=/favicon.png s=200 d=34µs s=444 ip=::1
15:03:40.577 INF http m=GET p=/sw.js s=200 d=37µs s=2205 ip=::1
15:03:40.592 INF http m=GET p=/index.html s=301 d=19µs ip=::1
15:03:40.592 INF http m=GET p=/workbox-daba6f28.js s=200 d=70µs s=21874 ip=::1
15:03:40.598 INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
15:03:40.611 INF http m=GET p=/registerSW.js s=200 d=39µs s=134 ip=::1
15:03:40.617 INF http m=GET p=/icon.svg s=200 d=41µs s=294 ip=::1
15:03:40.639 INF http m=GET p=/index.html s=301 d=21µs ip=::1
15:03:40.788 INF http m=POST p=/api/auth/register s=200 d=74.7ms s=461 ip=::1
15:03:40.793 INF http m=GET p=/ s=200 d=24µs s=1143 ip=::1
15:03:40.800 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=151µs s=91691 ip=::1
15:03:40.800 INF http m=GET p=/registerSW.js s=200 d=13µs s=134 ip=::1
15:03:40.800 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=92µs s=40469 ip=::1
15:03:40.801 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=114µs s=143484 ip=::1
15:03:40.820 INF http m=POST p=/api/auth/register s=200 d=74ms s=468 ip=::1
15:03:40.826 INF http m=GET p=/ s=200 d=50µs s=1143 ip=::1
15:03:40.829 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
15:03:40.832 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=217µs s=91691 ip=::1
15:03:40.834 INF http m=GET p=/api/auth/me s=200 d=120µs s=193 ip=::1
15:03:40.836 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=51µs s=7735 ip=::1
15:03:40.837 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=107µs s=143484 ip=::1
15:03:40.837 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=122µs s=40469 ip=::1
15:03:40.837 INF http m=GET p=/registerSW.js s=200 d=14µs s=134 ip=::1
15:03:40.859 INF http m=POST p=/api/organizations s=200 d=267µs s=424 ip=::1
15:03:40.863 INF http m=GET p=/sw.js s=200 d=82µs s=2205 ip=::1
15:03:40.875 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
15:03:40.877 INF http m=GET p=/workbox-daba6f28.js s=200 d=92µs s=21874 ip=::1
15:03:40.879 INF http m=GET p=/api/auth/me s=200 d=143µs s=197 ip=::1
15:03:40.882 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=80µs s=7735 ip=::1
15:03:40.888 INF http m=GET p=/favicon.png s=200 d=82µs s=444 ip=::1
15:03:40.894 INF http m=POST p=/api/auth/switch-org s=200 d=149µs s=671 ip=::1
15:03:40.897 INF http m=GET p=/registerSW.js s=200 d=49µs s=134 ip=::1
15:03:40.907 INF http m=POST p=/api/organizations s=200 d=254µs s=428 ip=::1
15:03:40.916 INF http m=GET p=/sw.js s=200 d=93µs s=2205 ip=::1
15:03:40.923 INF http m=GET p=/index.html s=301 d=20µs ip=::1
15:03:40.925 INF http m=GET p=/ s=200 d=213µs s=1143 ip=::1
15:03:40.935 INF http m=GET p=/icon.svg s=200 d=34µs s=294 ip=::1
15:03:40.939 INF http m=GET p=/workbox-daba6f28.js s=200 d=95µs s=21874 ip=::1
15:03:40.943 INF http m=GET p=/favicon.png s=200 d=35µs s=444 ip=::1
15:03:40.944 INF http m=GET p=/icon-512.png s=200 d=104µs s=11284 ip=::1
15:03:40.947 INF http m=POST p=/api/auth/switch-org s=200 d=2.24ms s=680 ip=::1
15:03:40.949 INF http m=POST p=/api/organizations/DSJO33I8000/workspaces s=200 d=47.4ms s=290 ip=::1
15:03:40.952 INF http m=GET p=/icon-192.png s=200 d=78µs s=2745 ip=::1
15:03:40.954 INF http m=GET p=/api/auth/me s=200 d=220µs s=725 ip=::1
15:03:40.957 INF http m=GET p=/registerSW.js s=200 d=505µs s=134 ip=::1
15:03:40.959 INF http m=GET p=/api/workspaces/DSJO3BVG000/nodes/0/children s=200 d=159µs s=13 ip=::1
15:03:40.961 INF http m=POST p=/api/auth/switch-workspace s=200 d=327µs s=1007 ip=::1
15:03:40.965 INF http m=GET p=/favicon.png s=200 d=31µs s=444 ip=::1
15:03:40.971 INF http m=GET p=/api/workspaces/DSJO3BVG000/nodes/0/children s=200 d=122µs s=13 ip=::1
15:03:40.975 INF http m=GET p=/index.html s=301 d=14µs ip=::1
15:03:40.978 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
15:03:40.979 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
15:03:40.989 INF http m=GET p=/icon.svg s=200 d=35µs s=294 ip=::1
15:03:40.995 INF http m=POST p=/api/workspaces/DSJO3BVG000/nodes/0/page/create s=200 d=21.3ms s=21 ip=::1
15:03:40.995 INF http m=POST p=/api/organizations/DSJO3CT8000/workspaces s=200 d=32.4ms s=292 ip=::1
15:03:40.996 INF http m=GET p=/icon-512.png s=200 d=102µs s=11284 ip=::1
15:03:40.999 INF http m=GET p=/api/auth/me s=200 d=280µs s=733 ip=::1
15:03:40.999 INF http m=GET p=/api/workspaces/DSJO3BVG000/nodes/0/children s=200 d=222µs s=243 ip=::1
15:03:41.004 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/0/children s=200 d=92µs s=13 ip=::1
15:03:41.004 INF http m=POST p=/api/auth/switch-workspace s=200 d=890µs s=1018 ip=::1
15:03:41.005 INF http m=GET p=/icon-192.png s=200 d=77µs s=2745 ip=::1
15:03:41.006 INF http m=GET p=/api/workspaces/DSJO3BVG000/nodes/DSJO3QEQ000 s=200 d=995µs s=231 ip=::1
15:03:41.009 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/0/children s=200 d=110µs s=13 ip=::1
15:03:41.011 INF http m=GET p=/favicon.png s=200 d=25µs s=444 ip=::1
15:03:41.022 INF http m=GET p=/apple-touch-icon.png s=200 d=54µs s=2597 ip=::1
15:03:41.031 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=86µs s=9000 ip=::1
15:03:41.035 INF http m=POST p=/api/workspaces/DSJO3NTQ000/nodes/0/page/create s=200 d=22.8ms s=21 ip=::1
15:03:41.043 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/0/children s=200 d=222µs s=243 ip=::1
15:03:41.044 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=131µs s=8684 ip=::1
15:03:41.053 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO41LA000 s=200 d=183µs s=231 ip=::1
15:03:41.068 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=2.96ms s=8859 ip=::1
15:03:41.081 INF http m=GET p=/manifest.webmanifest s=200 d=46µs s=455 ip=::1
15:03:41.087 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=109µs s=9000 ip=::1
15:03:41.102 INF http m=POST p=/api/workspaces/DSJO3BVG000/nodes/0/page/create s=200 d=35.8ms s=21 ip=::1
15:03:41.106 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=72µs s=8684 ip=::1
15:03:41.131 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=153µs s=8859 ip=::1
15:03:41.136 INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455 ip=::1
15:03:41.139 INF http m=POST p=/api/workspaces/DSJO3NTQ000/nodes/0/page/create s=200 d=19ms s=21 ip=::1
15:03:41.205 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
15:03:41.208 INF http m=GET p=/api/auth/me s=200 d=115µs s=766 ip=::1
15:03:41.231 INF http m=GET p=/api/workspaces/DSJO3BVG000/nodes/DSJO3QEQ000 s=200 d=193µs s=231 ip=::1
15:03:41.232 INF http m=GET p=/api/workspaces/DSJO3BVG000/nodes/0/children s=200 d=167µs s=390 ip=::1
15:03:41.248 INF http m=GET p=/api/auth/providers s=200 d=60µs s=46 ip=::1
15:03:41.256 INF http m=GET p=/api/auth/me s=200 d=132µs s=774 ip=::1
15:03:41.279 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/0/children s=200 d=1.33ms s=401 ip=::1
15:03:41.280 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000 s=200 d=111µs s=158 ip=::1
15:03:41.345 INF http m=GET p=/api/workspaces/DSJO3BVG000/nodes/DSJO4C52000 s=200 d=250µs s=147 ip=::1
15:03:41.349 INF http m=GET p=/api/auth/providers s=200 d=27µs s=46 ip=::1
15:03:41.349 INF http m=GET p=/api/auth/me s=200 d=1.05ms s=774 ip=::1
15:03:41.361 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/0/children s=200 d=1.66ms s=401 ip=::1
15:03:41.365 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO41LA000 s=200 d=188µs s=231 ip=::1
15:03:43.316 INF http m=GET p=/sw.js s=200 d=37µs s=2205 ip=::1
15:03:43.340 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000 s=200 d=199µs s=158 ip=::1
15:03:43.482 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000/page s=200 d=244µs s=124 ip=::1
15:03:43.587 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000/page s=200 d=152µs s=124 ip=::1
15:03:43.841 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000/page s=200 d=191µs s=124 ip=::1
15:03:43.943 INF http m=GET p=/sw.js s=200 d=86µs s=2205 ip=::1
15:03:44.346 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000/page s=200 d=172µs s=124 ip=::1
15:03:44.569 INF http m=POST p=/api/auth/register s=200 d=68.7ms s=454 ip=::1
15:03:44.574 INF http m=GET p=/ s=200 d=48µs s=1143 ip=::1
15:03:44.580 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=207µs s=91691 ip=::1
15:03:44.580 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=106µs s=40469 ip=::1
15:03:44.582 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=156µs s=143484 ip=::1
15:03:44.582 INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
15:03:44.603 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
15:03:44.606 INF http m=GET p=/api/auth/me s=200 d=128µs s=189 ip=::1
15:03:44.607 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=98µs s=7735 ip=::1
15:03:44.621 INF http m=POST p=/api/organizations s=200 d=267µs s=420 ip=::1
15:03:44.622 INF http m=GET p=/favicon.png s=200 d=69µs s=444 ip=::1
15:03:44.624 INF http m=GET p=/sw.js s=200 d=71µs s=2205 ip=::1
15:03:44.635 INF http m=GET p=/workbox-daba6f28.js s=200 d=131µs s=21874 ip=::1
15:03:44.644 INF http m=POST p=/api/auth/switch-org s=200 d=122µs s=663 ip=::1
15:03:44.645 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
15:03:44.652 INF http m=GET p=/index.html s=301 d=14µs ip=::1
