make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
16:29:43.850 INF TEST_OAUTH=1: Using fake Google OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
16:29:43.851 INF OAuth providers initialized providers="[google microsoft github]"
16:29:53.243 INF http m=GET p=/w/DTIIJR1G000/nonexistent-page-id-12345 s=200 d=72µs s=1143 ip=::1
16:29:53.243 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
16:29:53.250 INF http m=GET p=/apple-touch-icon.png s=200 d=123µs s=2597 ip=::1
16:29:53.273 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
16:29:53.279 INF http m=GET p=/api/auth/me s=200 d=1.12ms s=761 ip=::1
16:29:53.303 INF http m=GET p=/api/workspaces/DTIIJR1G000/nodes/0/children s=200 d=225µs s=243 ip=::1
16:29:53.304 ERR Handler error err="node not found" statusCode=404 code=NOT_FOUND
16:29:53.304 INF http m=GET p=/api/workspaces/DTIIJR1G000/nodes/nonexistent-page-id-12345 s=404 d=132µs s=58 ip=::1
16:29:53.305 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=138µs s=9000 ip=::1
16:29:53.310 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=100µs s=8684 ip=::1
16:29:53.322 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=142µs s=8859 ip=::1
16:29:53.325 INF http m=GET p=/manifest.webmanifest s=200 d=49µs s=455 ip=::1
16:29:53.462 INF http m=GET p=/privacy s=200 d=55µs s=1143 ip=::1
16:29:53.476 INF http m=GET p=/terms s=200 d=84µs s=1143 ip=::1
16:29:53.478 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=130µs s=91691 ip=::1
16:29:53.480 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=150µs s=143484 ip=::1
16:29:53.483 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=106µs s=40469 ip=::1
16:29:53.484 INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
16:29:53.487 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=121µs s=91691 ip=::1
16:29:53.494 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=123µs s=40469 ip=::1
16:29:53.494 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=132µs s=143484 ip=::1
16:29:53.494 INF http m=GET p=/registerSW.js s=200 d=19µs s=134 ip=::1
16:29:53.514 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
16:29:53.520 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=67µs s=7735 ip=::1
16:29:53.522 INF http m=GET p=/api/auth/providers s=200 d=25µs s=46 ip=::1
16:29:53.524 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=79µs s=7735 ip=::1
16:29:53.537 INF http m=GET p=/sw.js s=200 d=59µs s=2205 ip=::1
16:29:53.544 INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
16:29:53.550 INF http m=GET p=/sw.js s=200 d=36µs s=2205 ip=::1
16:29:53.559 INF http m=GET p=/workbox-daba6f28.js s=200 d=81µs s=21874 ip=::1
