make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:45:28.127 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:45:31.053 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=79µs s=9000 ip=::1
15:45:31.060 INF http m=POST p=/api/workspaces/DT2MRBRI000/nodes/0/page/create s=200 d=24.5ms s=21 ip=::1
15:45:31.063 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=70µs s=8684 ip=::1
15:45:31.065 INF http m=GET p=/api/workspaces/DT2MRBRI000/nodes/0/children s=200 d=200µs s=243 ip=::1
15:45:31.086 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=81µs s=8859 ip=::1
15:45:31.093 INF http m=GET p=/w/DT2MR8O4000/nonexistent-page-id-12345 s=200 d=26µs s=1143 ip=::1
15:45:31.098 INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455 ip=::1
15:45:31.101 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=118µs s=9000 ip=::1
15:45:31.116 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=147µs s=8684 ip=::1
15:45:31.120 INF http m=GET p=/api/auth/me s=200 d=138µs s=762 ip=::1
15:45:31.120 INF http m=GET p=/api/auth/providers s=200 d=18µs s=46 ip=::1
15:45:31.160 ERR Handler error err="node not found" statusCode=404 code=NOT_FOUND
15:45:31.160 INF http m=GET p=/api/workspaces/DT2MR8O4000/nodes/nonexistent-page-id-12345 s=404 d=233µs s=58 ip=::1
15:45:31.160 INF http m=GET p=/api/workspaces/DT2MR8O4000/nodes/0/children s=200 d=212µs s=243 ip=::1
15:45:31.261 INF http m=GET p=/privacy s=200 d=74µs s=1143 ip=::1
15:45:31.269 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=164µs s=91691 ip=::1
15:45:31.271 INF http m=GET p=/registerSW.js s=200 d=40µs s=134 ip=::1
15:45:31.271 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=130µs s=143484 ip=::1
15:45:31.271 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=93µs s=40469 ip=::1
15:45:31.310 INF http m=GET p=/api/auth/providers s=200 d=40µs s=46 ip=::1
15:45:31.314 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=62µs s=7735 ip=::1
15:45:31.330 INF http m=GET p=/sw.js s=200 d=49µs s=2205 ip=::1
15:45:31.332 INF http m=GET p=/terms s=200 d=92µs s=1143 ip=::1
15:45:31.344 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=179µs s=91691 ip=::1
15:45:31.348 INF http m=GET p=/workbox-daba6f28.js s=200 d=84µs s=21874 ip=::1
15:45:31.351 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=139µs s=40469 ip=::1
15:45:31.351 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
15:45:31.352 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=134µs s=143484 ip=::1
15:45:31.357 INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
15:45:31.369 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
15:45:31.377 INF http m=GET p=/index.html s=301 d=18µs ip=::1
15:45:31.378 INF http m=GET p=/ s=200 d=20µs s=1143 ip=::1
15:45:31.383 INF http m=GET p=/icon.svg s=200 d=27µs s=294 ip=::1
15:45:31.383 INF http m=GET p=/api/auth/providers s=200 d=54µs s=46 ip=::1
15:45:31.388 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=72µs s=7735 ip=::1
15:45:31.394 INF http m=GET p=/icon-512.png s=200 d=201µs s=11284 ip=::1
15:45:31.406 INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
15:45:31.413 INF http m=GET p=/sw.js s=200 d=40µs s=2205 ip=::1
15:45:31.429 INF http m=GET p=/workbox-daba6f28.js s=200 d=114µs s=21874 ip=::1
15:45:31.442 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
15:45:31.448 INF http m=GET p=/index.html s=301 d=16µs ip=::1
15:45:31.458 INF http m=GET p=/ s=200 d=195µs s=1143 ip=::1
15:45:31.471 INF http m=GET p=/icon.svg s=200 d=39µs s=294 ip=::1
15:45:31.592 INF http m=POST p=/api/auth/register s=200 d=78.2ms s=461 ip=::1
15:45:31.598 INF http m=GET p=/ s=200 d=50µs s=1143 ip=::1
15:45:31.606 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
15:45:31.606 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=162µs s=91691 ip=::1
15:45:31.606 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=97µs s=40469 ip=::1
15:45:31.606 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=129µs s=143484 ip=::1
15:45:31.632 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
15:45:31.636 INF http m=GET p=/api/auth/me s=200 d=100µs s=193 ip=::1
15:45:31.637 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=74µs s=7735 ip=::1
15:45:31.645 INF http m=POST p=/api/auth/register s=200 d=71.6ms s=468 ip=::1
15:45:31.651 INF http m=GET p=/favicon.png s=200 d=39µs s=444 ip=::1
15:45:31.653 INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
15:45:31.656 INF http m=POST p=/api/organizations s=200 d=239µs s=424 ip=::1
15:45:31.662 INF http m=GET p=/sw.js s=200 d=50µs s=2205 ip=::1
15:45:31.665 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=1.58ms s=91691 ip=::1
15:45:31.665 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=163µs s=143484 ip=::1
15:45:31.665 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=105µs s=40469 ip=::1
15:45:31.674 INF http m=GET p=/registerSW.js s=200 d=646µs s=134 ip=::1
15:45:31.677 INF http m=GET p=/workbox-daba6f28.js s=200 d=87µs s=21874 ip=::1
15:45:31.693 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
15:45:31.697 INF http m=POST p=/api/auth/switch-org s=200 d=174µs s=671 ip=::1
15:45:31.704 INF http m=GET p=/index.html s=301 d=28µs ip=::1
15:45:31.707 INF http m=GET p=/ s=200 d=26µs s=1143 ip=::1
