make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:18:17.790 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:18:17.790 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:18:17.790 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:18:17.791 INF OAuth providers initialized providers="[google microsoft github]"
15:18:28.349 INF http m=GET p=/api/workspaces/DSP1ALB4000/nodes/0/children s=200 d=320µs s=243 ip=::1
15:18:28.354 INF http m=GET p=/icon-512.png s=200 d=109µs s=11284 ip=::1
15:18:28.354 INF http m=GET p=/icon-512.png s=200 d=75µs s=11284 ip=::1
15:18:28.361 INF http m=GET p=/icon-192.png s=200 d=52µs s=2745 ip=::1
15:18:28.363 INF http m=GET p=/icon-192.png s=200 d=36µs s=2745 ip=::1
15:18:28.368 INF http m=GET p=/favicon.png s=200 d=37µs s=444 ip=::1
15:18:28.371 INF http m=GET p=/favicon.png s=200 d=35µs s=444 ip=::1
15:18:28.375 INF http m=GET p=/apple-touch-icon.png s=200 d=38µs s=2597 ip=::1
15:18:28.378 INF http m=GET p=/apple-touch-icon.png s=200 d=41µs s=2597 ip=::1
15:18:28.408 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=88µs s=9000 ip=::1
15:18:28.420 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=83µs s=8684 ip=::1
15:18:28.422 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=66µs s=9000 ip=::1
15:18:28.632 INF http m=GET p=/terms s=200 d=42µs s=1143 ip=::1
15:18:28.634 INF http m=GET p=/privacy s=200 d=34µs s=1143 ip=::1
15:18:28.644 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=154µs s=91691 ip=::1
15:18:28.644 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
15:18:28.644 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=94µs s=40469 ip=::1
15:18:28.644 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=124µs s=143484 ip=::1
15:18:28.647 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=112µs s=91691 ip=::1
15:18:28.647 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=128µs s=143484 ip=::1
15:18:28.648 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=689µs s=40469 ip=::1
15:18:28.663 INF http m=GET p=/registerSW.js s=200 d=120µs s=134 ip=::1
15:18:28.684 INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
15:18:28.686 INF http m=GET p=/api/auth/providers s=200 d=79µs s=46 ip=::1
15:18:28.687 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=73µs s=7735 ip=::1
15:18:28.692 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=66µs s=7735 ip=::1
15:18:28.710 INF http m=GET p=/sw.js s=200 d=98µs s=2205 ip=::1
15:18:28.712 INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
15:18:28.719 INF http m=GET p=/sw.js s=200 d=50µs s=2205 ip=::1
15:18:28.728 INF http m=GET p=/favicon.png s=200 d=31µs s=444 ip=::1
15:18:28.730 INF http m=GET p=/workbox-daba6f28.js s=200 d=79µs s=21874 ip=::1
15:18:28.745 INF http m=GET p=/workbox-daba6f28.js s=200 d=99µs s=21874 ip=::1
15:18:28.747 INF http m=GET p=/registerSW.js s=200 d=17µs s=134 ip=::1
15:18:28.752 INF http m=GET p=/index.html s=301 d=12µs ip=::1
15:18:28.752 INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
15:18:28.756 INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
15:18:28.763 INF http m=GET p=/icon-512.png s=200 d=133µs s=11284 ip=::1
15:18:28.870 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
15:18:28.907 INF http m=POST p=/api/auth/register s=200 d=75.4ms s=461 ip=::1
15:18:28.913 INF http m=GET p=/ s=200 d=62µs s=1143 ip=::1
15:18:28.918 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=174µs s=91691 ip=::1
15:18:28.921 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=227µs s=143484 ip=::1
15:18:28.923 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=106µs s=40469 ip=::1
15:18:28.929 INF http m=GET p=/registerSW.js s=200 d=41µs s=134 ip=::1
15:18:28.958 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
15:18:28.963 INF http m=GET p=/api/auth/me s=200 d=166µs s=193 ip=::1
15:18:28.964 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=57µs s=7735 ip=::1
15:18:28.984 INF http m=POST p=/api/organizations s=200 d=219µs s=424 ip=::1
15:18:28.991 INF http m=GET p=/sw.js s=200 d=41µs s=2205 ip=::1
15:18:28.994 INF http m=GET p=/favicon.png s=200 d=39µs s=444 ip=::1
15:18:29.003 INF http m=GET p=/workbox-daba6f28.js s=200 d=85µs s=21874 ip=::1
15:18:29.010 INF http m=POST p=/api/auth/switch-org s=200 d=161µs s=671 ip=::1
15:18:29.015 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
15:18:29.026 INF http m=GET p=/index.html s=301 d=17µs ip=::1
15:18:29.028 INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
15:18:29.033 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
15:18:29.036 INF http m=GET p=/icon-512.png s=200 d=131µs s=11284 ip=::1
15:18:29.041 INF http m=GET p=/icon-192.png s=200 d=29µs s=2745 ip=::1
15:18:29.044 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
15:18:29.045 INF http m=POST p=/api/organizations/DSP1FPIQ000/workspaces s=200 d=25.8ms s=290 ip=::1
15:18:29.047 INF http m=GET p=/api/auth/me s=200 d=132µs s=724 ip=::1
15:18:29.048 INF http m=GET p=/apple-touch-icon.png s=200 d=33µs s=2597 ip=::1
15:18:29.050 INF http m=GET p=/api/workspaces/DSP1G0EC000/nodes/0/children s=200 d=107µs s=13 ip=::1
15:18:29.051 INF http m=POST p=/api/auth/switch-workspace s=200 d=242µs s=1006 ip=::1
15:18:29.057 INF http m=POST p=/api/auth/register s=200 d=79.2ms s=468 ip=::1
15:18:29.066 INF http m=GET p=/ s=200 d=44µs s=1143 ip=::1
15:18:29.072 INF http m=POST p=/api/workspaces/DSP1G0EC000/nodes/0/page/create s=200 d=17.1ms s=21 ip=::1
15:18:29.074 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=170µs s=91691 ip=::1
15:18:29.076 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=127µs s=40469 ip=::1
15:18:29.078 INF http m=GET p=/api/workspaces/DSP1G0EC000/nodes/0/children s=200 d=197µs s=243 ip=::1
15:18:29.079 INF http m=GET p=/registerSW.js s=200 d=46µs s=134 ip=::1
15:18:29.080 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=2.07ms s=143484 ip=::1
15:18:29.086 INF http m=GET p=/api/workspaces/DSP1G0EC000/nodes/DSP1G7F8000 s=200 d=189µs s=231 ip=::1
15:18:29.096 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=94µs s=9000 ip=::1
15:18:29.102 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=85µs s=8684 ip=::1
15:18:29.110 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=80µs s=8859 ip=::1
