make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
13:46:20.195 INF TEST_OAUTH=1: Using fake Google OAuth credentials
13:46:20.195 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
13:46:20.195 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
13:46:20.196 INF OAuth providers initialized providers="[google microsoft github]"
13:46:29.210 INF http m=GET p=/icon-192.png s=200 d=32µs s=2745 ip=::1
13:46:29.213 ERR Handler error err="node not found" statusCode=404 code=NOT_FOUND
13:46:29.213 INF http m=GET p=/api/workspaces/DRO4KKTO000/nodes/nonexistent-page-id-12345 s=404 d=210µs s=58 ip=::1
13:46:29.217 INF http m=GET p=/favicon.png s=200 d=53µs s=444 ip=::1
13:46:29.217 INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
13:46:29.222 INF http m=GET p=/apple-touch-icon.png s=200 d=47µs s=2597 ip=::1
13:46:29.227 INF http m=GET p=/apple-touch-icon.png s=200 d=243µs s=2597 ip=::1
13:46:29.270 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=84µs s=9000 ip=::1
13:46:29.274 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=90µs s=9000 ip=::1
13:46:29.283 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=241µs s=8684 ip=::1
13:46:29.474 INF http m=GET p=/privacy s=200 d=50µs s=1143 ip=::1
13:46:29.480 INF http m=GET p=/terms s=200 d=48µs s=1143 ip=::1
13:46:29.485 INF http m=GET p=/assets/index-CEhqCZAe.js s=200 d=167µs s=91619 ip=::1
13:46:29.485 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=137µs s=143484 ip=::1
13:46:29.486 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=579µs s=40469 ip=::1
13:46:29.491 INF http m=GET p=/registerSW.js s=200 d=52µs s=134 ip=::1
13:46:29.497 INF http m=GET p=/assets/index-CEhqCZAe.js s=200 d=219µs s=91619 ip=::1
