make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
22:32:39.447 INF TEST_OAUTH=1: Using fake Google OAuth credentials
22:32:39.448 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
22:32:39.448 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
22:32:39.448 INF OAuth providers initialized providers="[google microsoft github]"
22:32:51.496 INF http m=GET p=/icon.svg s=200 d=14µs s=294 ip=::1
22:32:51.501 INF http m=GET p=/icon-512.png s=200 d=192µs s=11284 ip=::1
22:32:51.501 INF http m=GET p=/icon-512.png s=200 d=55µs s=11284 ip=::1
22:32:51.507 INF http m=GET p=/icon-192.png s=200 d=32µs s=2745 ip=::1
22:32:51.507 INF http m=GET p=/icon-192.png s=200 d=23µs s=2745 ip=::1
22:32:51.512 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
22:32:51.512 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
22:32:51.516 INF http m=GET p=/apple-touch-icon.png s=200 d=36µs s=2597 ip=::1
22:32:51.519 INF http m=GET p=/apple-touch-icon.png s=200 d=204µs s=2597 ip=::1
22:32:51.759 INF http m=GET p=/terms s=200 d=47µs s=1143 ip=::1
22:32:51.764 INF http m=GET p=/privacy s=200 d=35µs s=1143 ip=::1
22:32:51.773 INF http m=GET p=/assets/index-Cxnf9xD8.js s=200 d=216µs s=99896 ip=::1
22:32:51.775 INF http m=GET p=/registerSW.js s=200 d=35µs s=134 ip=::1
22:32:51.775 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=119µs s=44437 ip=::1
22:32:51.775 INF http m=GET p=/assets/vendor-B6E6Kskn.js s=200 d=246µs s=351830 ip=::1
22:32:51.779 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=107µs s=44437 ip=::1
22:32:51.779 INF http m=GET p=/assets/index-Cxnf9xD8.js s=200 d=106µs s=99896 ip=::1
22:32:51.781 INF http m=GET p=/assets/vendor-B6E6Kskn.js s=200 d=2.05ms s=351830 ip=::1
22:32:51.789 INF http m=GET p=/registerSW.js s=200 d=42µs s=134 ip=::1
22:32:51.820 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
22:32:51.823 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=61µs s=7864 ip=::1
22:32:51.826 INF http m=GET p=/api/auth/providers s=200 d=21µs s=46 ip=::1
22:32:51.829 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=55µs s=7864 ip=::1
22:32:51.839 INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
22:32:51.843 INF http m=GET p=/sw.js s=200 d=55µs s=2205 ip=::1
22:32:51.845 INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
22:32:51.855 INF http m=GET p=/sw.js s=200 d=32µs s=2205 ip=::1
22:32:51.860 INF http m=GET p=/workbox-daba6f28.js s=200 d=106µs s=21874 ip=::1
22:32:51.869 INF http m=GET p=/workbox-daba6f28.js s=200 d=77µs s=21874 ip=::1
22:32:51.879 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
22:32:51.882 INF http m=GET p=/registerSW.js s=200 d=17µs s=134 ip=::1
22:32:51.892 INF http m=GET p=/index.html s=301 d=15µs ip=::1
22:32:51.893 INF http m=GET p=/ s=200 d=24µs s=1143 ip=::1
22:32:51.902 INF http m=GET p=/icon.svg s=200 d=36µs s=294 ip=::1
22:32:52.073 INF http m=POST p=/api/auth/register s=200 d=69.8ms s=461 ip=::1
22:32:52.078 INF http m=GET p=/ s=200 d=45µs s=1143 ip=::1
22:32:52.078 INF http m=POST p=/api/auth/register s=200 d=69.6ms s=468 ip=::1
22:32:52.083 INF http m=GET p=/ s=200 d=33µs s=1143 ip=::1
22:32:52.084 INF http m=GET p=/assets/index-Cxnf9xD8.js s=200 d=152µs s=99896 ip=::1
22:32:52.086 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
22:32:52.086 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=104µs s=44437 ip=::1
22:32:52.087 INF http m=GET p=/assets/vendor-B6E6Kskn.js s=200 d=190µs s=351830 ip=::1
