make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
12:13:21.199 INF TEST_OAUTH=1: Using fake Google OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
12:13:21.199 INF OAuth providers initialized providers="[google microsoft github]"
12:13:25.665 INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
12:13:25.665 INF http m=GET p=/assets/index-BfnoWLMe.css s=200 d=85µs s=62412 ip=::1
12:13:25.665 INF http m=GET p=/assets/index-BCm6js_d.js s=200 d=118µs s=149290 ip=::1
12:13:25.673 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
12:13:25.674 INF http m=GET p=/assets/vendor-DpDcc8_c.js s=200 d=203µs s=351904 ip=::1
12:13:25.716 INF http m=GET p=/api/auth/providers s=200 d=73µs s=46 ip=::1
12:13:25.717 INF http m=GET p=/api/auth/providers s=200 d=15µs s=46 ip=::1
12:13:25.718 INF http m=GET p=/assets/en-D3yZox2Q.js s=200 d=98µs s=9365 ip=::1
12:13:25.721 INF http m=GET p=/assets/en-D3yZox2Q.js s=200 d=89µs s=9365 ip=::1
12:13:25.736 INF http m=GET p=/favicon.png s=200 d=149µs s=444 ip=::1
12:13:25.737 INF http m=GET p=/favicon.png s=200 d=339µs s=444 ip=::1
12:13:25.744 INF http m=GET p=/sw.js s=200 d=44µs s=2205 ip=::1
12:13:25.748 INF http m=GET p=/sw.js s=200 d=30µs s=2205 ip=::1
12:13:25.760 INF http m=GET p=/workbox-daba6f28.js s=200 d=101µs s=21874 ip=::1
12:13:25.764 INF http m=GET p=/workbox-daba6f28.js s=200 d=63µs s=21874 ip=::1
12:13:25.773 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
12:13:25.776 INF http m=GET p=/registerSW.js s=200 d=38µs s=134 ip=::1
12:13:25.994 INF http m=POST p=/api/auth/register s=200 d=71.3ms s=461 ip=::1
12:13:25.999 INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
12:13:26.004 INF http m=GET p=/assets/index-BCm6js_d.js s=200 d=149µs s=149290 ip=::1
12:13:26.005 INF http m=GET p=/assets/index-BfnoWLMe.css s=200 d=102µs s=62412 ip=::1
12:13:26.005 INF http m=GET p=/assets/vendor-DpDcc8_c.js s=200 d=186µs s=351904 ip=::1
12:13:26.005 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
12:13:26.008 INF http m=POST p=/api/auth/register s=200 d=70.7ms s=468 ip=::1
12:13:26.016 INF http m=GET p=/ s=200 d=36µs s=1143 ip=::1
12:13:26.026 INF http m=GET p=/assets/index-BCm6js_d.js s=200 d=282µs s=149290 ip=::1
12:13:26.027 INF http m=GET p=/assets/vendor-DpDcc8_c.js s=200 d=219µs s=351904 ip=::1
12:13:26.034 INF http m=GET p=/assets/index-BfnoWLMe.css s=200 d=109µs s=62412 ip=::1
12:13:26.037 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
12:13:26.062 INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
12:13:26.064 INF http m=GET p=/api/auth/me s=200 d=100µs s=193 ip=::1
12:13:26.066 INF http m=GET p=/assets/en-D3yZox2Q.js s=200 d=106µs s=9365 ip=::1
12:13:26.083 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
12:13:26.085 INF http m=POST p=/api/organizations s=200 d=208µs s=424 ip=::1
12:13:26.088 INF http m=GET p=/api/auth/me s=200 d=84µs s=197 ip=::1
12:13:26.088 INF http m=GET p=/sw.js s=200 d=31µs s=2205 ip=::1
12:13:26.088 INF http m=GET p=/assets/en-D3yZox2Q.js s=200 d=89µs s=9365 ip=::1
12:13:26.100 INF http m=GET p=/favicon.png s=200 d=50µs s=444 ip=::1
12:13:26.103 INF http m=GET p=/workbox-daba6f28.js s=200 d=58µs s=21874 ip=::1
12:13:26.109 INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
12:13:26.113 INF http m=POST p=/api/organizations s=200 d=190µs s=428 ip=::1
12:13:26.117 INF http m=GET p=/sw.js s=200 d=33µs s=2205 ip=::1
12:13:26.121 INF http m=GET p=/api/auth/me s=200 d=93µs s=438 ip=::1
12:13:26.129 INF http m=GET p=/workbox-daba6f28.js s=200 d=83µs s=21874 ip=::1
12:13:26.131 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
12:13:26.141 INF http m=GET p=/index.html s=301 d=16µs ip=::1
12:13:26.142 INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
12:13:26.144 INF http m=GET p=/registerSW.js s=200 d=69µs s=134 ip=::1
12:13:26.150 INF http m=GET p=/api/auth/me s=200 d=104µs s=444 ip=::1
